,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
727,1257349100015628291,trilbyberesford,2020-05-04 16:39:20,en,thr: food lifestyle content creator eitanbernath known viral cooking videos shortform video platform #tiktok foun,0,3,"RT @THR: Food and lifestyle content creator @EitanBernath, known for his viral cooking videos on shortform video platform #TikTok, has foun…","[thr:, food, lifestyle, content, creator, eitanbernath, known, viral, cooking, videos, shortform, video, platform, #tiktok, foun]","['thr', 'food', 'lifestyle', 'content', 'creator', 'eitanbernath', 'know', 'viral', 'cooking', 'video', 'shortform', 'video', 'platform', 'tiktok', 'foun']"
728,1257088965930188800,trilbyberesford,2020-05-03 23:25:39,en,lexyjperez: looking entertainment newly released books summer here's roundup new noteworthy titles,0,9,RT @LexyJPerez: Looking for some entertainment from newly released books this summer? Here's a roundup of some new and noteworthy titles in…,"[lexyjperez:, looking, entertainment, newly, released, books, summer, here's, roundup, new, noteworthy, titles]","['lexyjperez', 'look', 'entertainment', 'newly', 'release', 'book', 'summer', 'roundup', 'new', 'noteworthy', 'title']"
729,1256973574499233795,trilbyberesford,2020-05-03 15:47:08,en,murder hornets corona quarantine gonna go chat louie diva renovating maybe buy turnip,1,0,"Murder hornets, corona quarantine... just gonna go chat with Louie and Diva, do some renovating, and maybe buy a turnip","[murder, hornets, corona, quarantine, gonna, go, chat, louie, diva, renovating, maybe, buy, turnip]","['murder', 'hornets', 'corona', 'quarantine', 'go', 'to', 'chat', 'louie', 'diva', 'renovate', 'maybe', 'buy', 'turnip']"
730,1256971682125762560,trilbyberesford,2020-05-03 15:39:37,en,crash bandicoot always heart,0,0,Crash Bandicoot will always have my heart https://t.co/4cnYLlzXea,"[crash, bandicoot, always, heart]","['crash', 'bandicoot', 'heart']"
731,1256786537183760390,trilbyberesford,2020-05-03 03:23:55,en,kirstenchuba happy birthday (also must definitely pitch show netflix),2,0,"@KirstenChuba Happy birthday! (Also, you must definitely pitch that show to Netflix).","[kirstenchuba, happy, birthday, (also, must, definitely, pitch, show, netflix)]","['kirstenchuba', 'happy', 'birthday', 'definitely', 'pitch', 'netflix']"
732,1256396462872657922,trilbyberesford,2020-05-02 01:33:54,en,brother adam (aka smart one) philosophy teacher umass boston wrote translation aristotle,1,0,"My brother Adam (AKA the smart one), a philosophy teacher at UMass in Boston, wrote a translation of Aristotle, now… https://t.co/TQkgVmErpI","[brother, adam, (aka, smart, one), philosophy, teacher, umass, boston, wrote, translation, aristotle]","['brother', 'adam', 'aka', 'smart', 'philosophy', 'teacher', 'umass', 'boston', 'write', 'translation', 'aristotle']"
733,1256393810067615746,trilbyberesford,2020-05-02 01:23:21,en,grandpoobear: hollywood reporter write season animal crossing survivor thedragonfeeney created something spe,0,6,RT @GrandPOOBear: The Hollywood Reporter did a write up on Season 1 of animal crossing Survivor! @thedragonfeeney has created something spe…,"[grandpoobear:, hollywood, reporter, write, season, animal, crossing, survivor, thedragonfeeney, created, something, spe]","['grandpoobear', 'hollywood', 'reporter', 'write', 'season', 'animal', 'cross', 'survivor', 'thedragonfeeney', 'create', 'spe']"
734,1256390744111116293,trilbyberesford,2020-05-02 01:11:10,en,thedragonfeeney: really nice informative article thr thanks trilbyberesford taking time,0,4,RT @thedragonfeeney: This is a really nice and informative article on @THR! Thanks @trilbyberesford for taking the time! https://t.co/Pa3e9…,"[thedragonfeeney:, really, nice, informative, article, thr, thanks, trilbyberesford, taking, time]","['thedragonfeeney', 'nice', 'informative', 'article', 'thr', 'thank', 'trilbyberesford', 'take', 'time']"
735,1256356580624220160,trilbyberesford,2020-05-01 22:55:25,en,super enjoyed chatting twitch streamers thedragonfeeney grandpoobear #animalcrossingsurvivor,82,11,"Super enjoyed chatting with Twitch streamers @thedragonfeeney and @GrandPOOBear about #AnimalCrossingSurvivor, the… https://t.co/4UcKtLB2qY","[super, enjoyed, chatting, twitch, streamers, thedragonfeeney, grandpoobear, #animalcrossingsurvivor]","['super', 'enjoy', 'chatting', 'twitch', 'streamer', 'thedragonfeeney', 'grandpoobear', 'animalcrossingsurvivor']"
736,1256303300355350528,trilbyberesford,2020-05-01 19:23:42,en,sadiekdean thanks much sadie,2,0,"@SadieKDean Thanks so much, Sadie!","[sadiekdean, thanks, much, sadie]","['sadiekdean', 'thank', 'sadie']"
737,1256287853417345025,trilbyberesford,2020-05-01 18:22:19,en,shannonoconnor thanks dude :) excited,1,0,@ShannonOConnor0 Thanks dude! :) I am excited!,"[shannonoconnor, thanks, dude, :), excited]","['shannonoconnor', 'thank', 'dude', 'excited']"
738,1256280273353756672,trilbyberesford,2020-05-01 17:52:12,en,thr: santa monica-based video game company activision blizzard friday revealed million donation call duty endowment,0,4,"RT @THR: Santa Monica-based video game company Activision Blizzard on Friday revealed a $2 million donation to the Call of Duty Endowment,…","[thr:, santa, monica-based, video, game, company, activision, blizzard, friday, revealed, million, donation, call, duty, endowment]","['thr', 'santa', 'monica', 'base', 'video', 'game', 'company', 'activision', 'blizzard', 'friday', 'reveal', 'million', 'donation', 'duty', 'endowment']"
739,1256260894889177089,trilbyberesford,2020-05-01 16:35:12,en,thrilled introduce new column focusing indie games creators landing thr every second friday firs,35,9,"Thrilled to introduce my new column focusing on indie games and creators, landing on @THR every second Friday! Firs… https://t.co/PIqTaStal2","[thrilled, introduce, new, column, focusing, indie, games, creators, landing, thr, every, second, friday, firs]","['thrill', 'introduce', 'new', 'column', 'focus', 'indie', 'game', 'creator', 'land', 'thr', 'second', 'friday', 'fir']"
740,1256258702262145025,trilbyberesford,2020-05-01 16:26:29,en,thr: aid world health organization producer talent manager sam white hosting 'warzone' battle royale tournament h,0,3,"RT @THR: In aid of the World Health Organization, producer and talent manager Sam White is hosting a 'Warzone' battle royale tournament 
 h…","[thr:, aid, world, health, organization, producer, talent, manager, sam, white, hosting, 'warzone', battle, royale, tournament, h]","['thr', 'aid', 'world', 'health', 'organization', 'producer', 'talent', 'manager', 'sam', 'white', 'hosting', 'warzone', 'battle', 'royale', 'tournament', 'h']"
741,1256250722972250114,trilbyberesford,2020-05-01 15:54:47,en,inkstories: checked #fireescape yet thanks thr trilbyberesford great write,0,2,RT @iNKStories: Have you checked out #FireEscape yet? Thanks @THR &amp; @trilbyberesford for the great write up!,"[inkstories:, checked, #fireescape, yet, thanks, thr, trilbyberesford, great, write]","['inkstorie', 'check', 'fireescape', 'thank', 'thr', 'trilbyberesford', 'great', 'write']"
742,1256241616810962951,trilbyberesford,2020-05-01 15:18:35,en,thr: introducing independent gamer roundup featuring indie titles studios game developers creating interactive unique exp,0,2,"RT @THR: Introducing the Independent Gamer roundup, featuring indie titles, studios and game developers creating interactive and unique exp…","[thr:, introducing, independent, gamer, roundup, featuring, indie, titles, studios, game, developers, creating, interactive, unique, exp]","['thr', 'introduce', 'independent', 'gamer', 'roundup', 'feature', 'indie', 'title', 'studio', 'game', 'developer', 'create', 'interactive', 'unique', 'exp']"
743,1255922819575115777,trilbyberesford,2020-04-30 18:11:48,en,pshanley: new insight xbox game pass xboxp: joining game pass people play percent games,0,1,"RT @pshanley88: Some new insight on Xbox Game Pass from @XboxP3: ""After joining Game Pass people play 40 percent more games and more than 9…","[pshanley:, new, insight, xbox, game, pass, xboxp:, joining, game, pass, people, play, percent, games]","['pshanley', 'new', 'insight', 'xbox', 'game', 'pass', 'xboxp', 'join', 'game', 'pass', 'people', 'play', 'percent', 'game']"
744,1255655344849645568,trilbyberesford,2020-04-30 00:28:57,en,newyorker: setting reasonable goals crisis,0,7818,RT @NewYorker: Setting reasonable goals during a crisis. https://t.co/QIirBpnuJ7,"[newyorker:, setting, reasonable, goals, crisis]","['newyorker', 'set', 'reasonable', 'goal', 'crisis']"
745,1255598565608419328,trilbyberesford,2020-04-29 20:43:20,en,thr: ubisoft revealed setting title next #assassinscreed action-adventure video game via livestream teaser,0,2,RT @THR: Ubisoft revealed the setting and title of its next #AssassinsCreed action-adventure video game via a livestream teaser https://t.c…,"[thr:, ubisoft, revealed, setting, title, next, #assassinscreed, action-adventure, video, game, via, livestream, teaser]","['thr', 'ubisoft', 'reveal', 'set', 'title', 'assassinscreed', 'action', 'adventure', 'video', 'game', 'livestream', 'teaser']"
746,1255532749030658050,trilbyberesford,2020-04-29 16:21:48,en,glad report news morning ubisoft women's film television fellowship:,1,0,Glad to report this news this morning from the Ubisoft Women's Film and Television Fellowship: https://t.co/Bod0WGi7p5,"[glad, report, news, morning, ubisoft, women's, film, television, fellowship:]","['glad', 'report', 'news', 'morning', 'ubisoft', 'woman', 'film', 'television', 'fellowship']"
747,1255378506927702016,trilbyberesford,2020-04-29 06:08:54,en,thr: fashionable world #queereye crossing paths #animalcrossing video game defined many people's time q,0,112,"RT @THR: The fashionable world of #QueerEye is crossing paths with #AnimalCrossing, the video game that has defined many people's time in q…","[thr:, fashionable, world, #queereye, crossing, paths, #animalcrossing, video, game, defined, many, people's, time, q]","['thr', 'fashionable', 'world', 'queereye', 'crossing', 'path', 'animalcrossing', 'video', 'game', 'define', 'people', 'time', 'q']"
748,1255255675296514049,trilbyberesford,2020-04-28 22:00:49,en,richardlnewby didnt get fuss first totally spent weekend :),1,0,"@RICHARDLNEWBY I didn’t get the fuss at first, but now I totally do! Spent all weekend in it :)","[richardlnewby, didnt, get, fuss, first, totally, spent, weekend, :)]","['richardlnewby', 'not', 'fuss', 'totally', 'spend', 'weekend']"
749,1255221129716936705,trilbyberesford,2020-04-28 19:43:32,en,also proudly say animal crossing train,2,0,"And also, I can proudly say I am on the Animal Crossing train now. https://t.co/mBdv3qYU6r","[also, proudly, say, animal, crossing, train]","['proudly', 'animal', 'crossing', 'train']"
750,1255219713006800898,trilbyberesford,2020-04-28 19:37:55,en,pshanley: animal crossing achieved peak mainstream crossover status,0,3,RT @pshanley88: Animal Crossing has achieved peak mainstream crossover status https://t.co/7iYSxlBlAH,"[pshanley:, animal, crossing, achieved, peak, mainstream, crossover, status]","['pshanley', 'animal', 'crossing', 'achieve', 'peak', 'mainstream', 'crossover', 'status']"
751,1255177053579563009,trilbyberesford,2020-04-28 16:48:24,en,enjoyed speaking director jeff barnaby (tripgore) story feature film #bloodquantum:,13,6,I enjoyed speaking with director Jeff Barnaby (@tripgore) for this story about his feature film #BloodQuantum: https://t.co/K6tSJ2V6vE,"[enjoyed, speaking, director, jeff, barnaby, (tripgore), story, feature, film, #bloodquantum:]","['enjoy', 'speak', 'director', 'jeff', 'barnaby', 'tripgore', 'story', 'feature', 'film', 'bloodquantum']"
752,1254553130642968576,trilbyberesford,2020-04-26 23:29:09,en,marzipankittens yes ive started far tent caught two fish crafted net quarantine accomplishments,1,0,"@MarzipanKittens Yes I’ve started! So far I have a tent, have caught two fish and have crafted my net. Quarantine accomplishments!","[marzipankittens, yes, ive, started, far, tent, caught, two, fish, crafted, net, quarantine, accomplishments]","['marzipankittens', 'yes', 'have', 'start', 'far', 'tent', 'catch', 'fish', 'craft', 'net', 'quarantine', 'accomplishment']"
753,1254492379710619648,trilbyberesford,2020-04-26 19:27:45,en,marzipankittens nice jacob im downloading game,0,0,@MarzipanKittens Nice Jacob! I’m downloading the game now.,"[marzipankittens, nice, jacob, im, downloading, game]","['marzipankittens', 'nice', 'jacob', 'be', 'downloading', 'game']"
754,1254492060050128898,trilbyberesford,2020-04-26 19:26:29,en,zevallosandrea hey andrea im downloading speak :),1,0,@zevallos_andrea Hey Andrea! I’m downloading it as we speak :),"[zevallosandrea, hey, andrea, im, downloading, speak, :)]","['zevallosandrea', 'hey', 'andrea', 'be', 'download', 'speak']"
755,1254199362441195520,trilbyberesford,2020-04-26 00:03:24,en,okay friends mine play animal crossing show think need hop wagon,3,0,"Okay, friends of mine who play Animal Crossing. Show yourselves! I think I need to hop on this wagon.","[okay, friends, mine, play, animal, crossing, show, think, need, hop, wagon]","['okay', 'friend', 'play', 'animal', 'crossing', 'think', 'need', 'hop', 'wagon']"
756,1254125279624089600,trilbyberesford,2020-04-25 19:09:01,en,youre reading richardlnewbys work cant recommend enough another great piece,8,2,"If you’re not reading @RICHARDLNEWBY’s work, I can’t recommend him enough. This is another great piece. https://t.co/mG6mFiYwYt","[youre, reading, richardlnewbys, work, cant, recommend, enough, another, great, piece]","['read', 'richardlnewbys', 'work', 'not', 'recommend', 'great', 'piece']"
757,1254073880257257473,trilbyberesford,2020-04-25 15:44:47,en,pshanley hey patrick im sorry hear lost close friend sending condolences,1,0,"@pshanley88 Hey Patrick, I’m sorry to hear that you lost a close friend. Sending my condolences.","[pshanley, hey, patrick, im, sorry, hear, lost, close, friend, sending, condolences]","['pshanley', 'hey', 'patrick', 'be', 'sorry', 'hear', 'lose', 'close', 'friend', 'send', 'condolence']"
758,1254062207635079172,trilbyberesford,2020-04-25 14:58:24,en,shannonoconnor so-called life would actually watching first time ive never seen,1,0,"@ShannonOConnor0 My So-Called Life. But I would actually be watching it for the first time, because I’ve never seen it!","[shannonoconnor, so-called, life, would, actually, watching, first, time, ive, never, seen]","['shannonoconnor', 'call', 'life', 'actually', 'watch', 'time', 'have', 'see']"
