,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
536,1326887960776744964,e2org,2020-11-12 14:01:56,en,new: clean energy added fewer jobs october leaving workers still unemployed wor,4,5,"NEW: Clean energy added fewer than 24,000 jobs in October, leaving 454,000 workers still unemployed. 3 out of 4 wor… https://t.co/bJ1RzDhvKr","[new:, clean, energy, added, fewer, jobs, october, leaving, workers, still, unemployed, wor]","['new', 'clean', 'energy', 'add', 'few', 'job', 'october', 'leave', 'worker', 'unemployed', 'wor']"
537,1325825541816147969,e2org,2020-11-09 15:40:16,en,jengranholm: low-carbon recovery plan help michigan create good jobs build resilience future shocks support mid,0,38,"RT @JenGranholm: A low-carbon recovery plan will help Michigan create good jobs, build resilience against future shocks and support its mid…","[jengranholm:, low-carbon, recovery, plan, help, michigan, create, good, jobs, build, resilience, future, shocks, support, mid]","['jengranholm', 'low', 'carbon', 'recovery', 'plan', 'help', 'michigan', 'create', 'good', 'job', 'build', 'resilience', 'future', 'shock', 'support', 'mid']"
538,1323297361184104448,e2org,2020-11-02 16:14:11,en,common occupations electrician construction laborer welder typically pay premiums theyre,6,3,"Common occupations – such as electrician, construction laborer, welder – typically pay premiums when theyre in… https://t.co/Cul6vq3dvV","[common, occupations, electrician, construction, laborer, welder, typically, pay, premiums, theyre]","['common', 'occupations', 'electrician', 'construction', 'laborer', 'welder', 'typically', 'pay', 'premium']"
539,1323295096452927491,e2org,2020-11-02 16:05:11,en,bkeefee: build back one way build back better - better paying jobs,0,4,"RT @bkeefee2: As we build back, this is one way to build back better - with better paying jobs.  https://t.co/VHsQPfGnsg","[bkeefee:, build, back, one, way, build, back, better, -, better, paying, jobs]","['bkeefee', 'build', 'way', 'build', 'better', 'better', 'pay', 'job']"
540,1322169634771140611,e2org,2020-10-30 13:33:00,en,jobs pennsylvania related fracking ancillary industries engineering services grew,1,1,"""Jobs in Pennsylvania related to fracking and ancillary industries such as engineering services grew 5% between 201… https://t.co/FqwB7x0Ljd","[jobs, pennsylvania, related, fracking, ancillary, industries, engineering, services, grew]","['jobs', 'pennsylvania', 'relate', 'fracke', 'ancillary', 'industry', 'engineering', 'service', 'grow']"
541,1322157824680538112,e2org,2020-10-30 12:46:04,en,bkeefee: important piece wsj: jobs pennsylvania related fracking ancillary industries engineeri,0,2,RT @bkeefee2: Important piece from the WSJ: “Jobs in Penn­syl­va­nia re­lated to frack­ing and an­cil­lary in­dustries such as en­gi­neer­i…,"[bkeefee:, important, piece, wsj:, jobs, pennsylvania, related, fracking, ancillary, industries, engineeri]","['bkeefee', 'important', 'piece', 'wsj', 'jobs', 'pennsylvania', 'relate', 'fracke', 'ancillary', 'industry', 'engineeri']"
542,1321896568711237634,e2org,2020-10-29 19:27:56,en,renewable clean energy sectors pay jobs despite industry slowdowns economic outlook,4,1,"Renewable and clean energy sectors pay more than other jobs and despite industry slowdowns, the economic outlook of… https://t.co/vpJYsBMwVN","[renewable, clean, energy, sectors, pay, jobs, despite, industry, slowdowns, economic, outlook]","['renewable', 'clean', 'energy', 'sector', 'pay', 'job', 'despite', 'industry', 'slowdown', 'economic', 'outlook']"
543,1321560257840242688,e2org,2020-10-28 21:11:33,en,nrdcaf: new first-of-its-kind report eorg shows clean energy jobs good jobs benefits higher wages jobs,0,1,RT @NRDC_AF: A new first-of-its-kind report from @e2org shows that clean energy jobs are good jobs with benefits and higher wages than jobs…,"[nrdcaf:, new, first-of-its-kind, report, eorg, shows, clean, energy, jobs, good, jobs, benefits, higher, wages, jobs]","['nrdcaf', 'new', 'kind', 'report', 'eorg', 'show', 'clean', 'energy', 'job', 'good', 'job', 'benefit', 'high', 'wage', 'job']"
544,1321487748075819011,e2org,2020-10-28 16:23:25,en,clean energy jobs pay higher wages national median (by ) also growing faster tha,4,3,"Not only do clean energy jobs pay higher wages than the national median (by 25%), they were also growing faster tha… https://t.co/waxTMBTvow","[clean, energy, jobs, pay, higher, wages, national, median, (by, ), also, growing, faster, tha]","['clean', 'energy', 'job', 'pay', 'high', 'wage', 'national', 'median', 'grow', 'fast', 'tha']"
545,1321118824008134659,e2org,2020-10-27 15:57:27,en,a: one growing employment fastest #covid,6,4,"A: The one that had been growing employment the fastest before #COVID19.

https://t.co/ytjh7Wx001","[a:, one, growing, employment, fastest, #covid]","['grow', 'employment', 'fast', 'covid']"
546,1321090272701210624,e2org,2020-10-27 14:04:00,en,make america global #cleanenergy leader investing cheapest energy source registere,1,0,"How can we make America a global #cleanenergy leader? By investing in our cheapest energy source!

78% of registere… https://t.co/qC98qp7uLD","[make, america, global, #cleanenergy, leader, investing, cheapest, energy, source, registere]","['america', 'global', 'cleanenergy', 'leader', 'invest', 'cheap', 'energy', 'source', 'registere']"
547,1320771169620955139,e2org,2020-10-26 16:56:00,en,know: americans think raising average fuel economy miles per gallon today miles per ga,1,0,DID YOU KNOW: 80% of Americans think raising average fuel economy from 25 miles per gallon today to 40 miles per ga… https://t.co/BkIvdwDJKg,"[know:, americans, think, raising, average, fuel, economy, miles, per, gallon, today, miles, per, ga]","['know', 'americans', 'think', 'raise', 'average', 'fuel', 'economy', 'mile', 'gallon', 'today', 'mile', 'ga']"
548,1320765507558166530,e2org,2020-10-26 16:33:30,en,acore: new utilitydive article future climate policy acore's gregwetstone speaks importance clean energy,0,2,"RT @ACORE: In a new @UtilityDive article on the future of climate policy, ACORE's @gregwetstone speaks to the importance of a clean energy…","[acore:, new, utilitydive, article, future, climate, policy, acore's, gregwetstone, speaks, importance, clean, energy]","['acore', 'new', 'utilitydive', 'article', 'future', 'climate', 'policy', 'acore', 'gregwetstone', 'speak', 'importance', 'clean', 'energy']"
549,1320765444278620163,e2org,2020-10-26 16:33:15,en,clean energy jobs pay via tsylviamedia,16,11,"👏""Clean energy jobs pay more""👏

https://t.co/VoHxGC0zgf VIA @TSylviaMedia","[clean, energy, jobs, pay, via, tsylviamedia]","['clean', 'energy', 'job', 'pay', 'tsylviamedia']"
550,1320759665806974977,e2org,2020-10-26 16:10:17,en,theeealliance: jobs pay better come better benefitswe need policies ensure good-paying jobs continue gro,0,5,"RT @The_EEAlliance: “These jobs pay better, come with better benefits...We need policies that ensure these good-paying jobs continue to gro…","[theeealliance:, jobs, pay, better, come, better, benefitswe, need, policies, ensure, good-paying, jobs, continue, gro]","['theeealliance', 'job', 'pay', 'well', 'come', 'well', 'benefitswe', 'need', 'policy', 'ensure', 'good', 'pay', 'job', 'continue', 'gro']"
551,1319650628344467459,e2org,2020-10-23 14:43:22,en,finally clean energy jobs likely make immediate impact w/ workers affected #covid,5,1,"Finally, where clean energy jobs can likely make the most immediate impact is w/ workers affected by #COVID19. 

Me… https://t.co/JPLYbxCN0z","[finally, clean, energy, jobs, likely, make, immediate, impact, w/, workers, affected, #covid]","['finally', 'clean', 'energy', 'job', 'likely', 'immediate', 'impact', 'w/', 'worker', 'affect', 'covid']"
552,1319650623135096832,e2org,2020-10-23 14:43:21,en,clean vehicles clean energy's rd largest workforce based primarily southeast midwest pl,5,1,"Clean Vehicles, clean energy's 3rd largest workforce, is based primarily in the Southeast and Midwest.

And with pl… https://t.co/srsBEWfgMO","[clean, vehicles, clean, energy's, rd, largest, workforce, based, primarily, southeast, midwest, pl]","['clean', 'vehicle', 'clean', 'energy', 'rd', 'large', 'workforce', 'base', 'primarily', 'southeast', 'midwest', 'pl']"
553,1319650617858641922,e2org,2020-10-23 14:43:19,en,total #renewables sector includes low-impact hydropower combined heat power bioenergy geothermal ad,3,0,"The total #Renewables sector includes Low-Impact Hydropower, Combined Heat &amp; Power, Bioenergy, and Geothermal in ad… https://t.co/9UbenwzfiW","[total, #renewables, sector, includes, low-impact, hydropower, combined, heat, power, bioenergy, geothermal, ad]","['total', 'renewable', 'sector', 'include', 'low', 'impact', 'hydropower', 'combine', 'heat', 'power', 'bioenergy', 'geothermal', 'ad']"
554,1319650612804464641,e2org,2020-10-23 14:43:18,en,#energyefficiency employs far workers entire us energy sector ( million) still support,4,1,#EnergyEfficiency employs by far the most workers in the entire U.S. energy sector (2.38 Million) and still support… https://t.co/AG26yOjeMS,"[#energyefficiency, employs, far, workers, entire, us, energy, sector, (, million), still, support]","['energyefficiency', 'employ', 'far', 'worker', 'entire', 'energy', 'sector', 'million', 'support']"
555,1319650607423250434,e2org,2020-10-23 14:43:17,en,findings illustrate clean energy-driven recovery presents unique opportunity boost american worker,3,0,These findings illustrate why a clean energy-driven recovery presents a unique opportunity to boost American worker… https://t.co/xilxgttSr1,"[findings, illustrate, clean, energy-driven, recovery, presents, unique, opportunity, boost, american, worker]","['finding', 'illustrate', 'clean', 'energy', 'drive', 'recovery', 'present', 'unique', 'opportunity', 'boost', 'american', 'worker']"
556,1319650603065290753,e2org,2020-10-23 14:43:16,en,together #wind #solar workers earn roughly /hr hour fossil fuel extraction jobs li,4,0,"Together, #Wind + #Solar workers earn roughly $24.90/hr.

OR $0.50 more an hour than fossil fuel extraction jobs li… https://t.co/MnSim3YQ8p","[together, #wind, #solar, workers, earn, roughly, /hr, hour, fossil, fuel, extraction, jobs, li]","['wind', 'solar', 'worker', 'earn', 'roughly', '/hr', 'hour', 'fossil', 'fuel', 'extraction', 'job', 'li']"
557,1319650597373726720,e2org,2020-10-23 14:43:14,en,#solar energy workers make employing workers us postal service /,4,0,"In #Solar energy, workers make just under $24.50 while employing more workers than the U.S. Postal Service. /5 https://t.co/fuJ79WkzF7","[#solar, energy, workers, make, employing, workers, us, postal, service, /]","['solar', 'energy', 'worker', 'employ', 'worker', 'postal', 'service']"
558,1319650591916937216,e2org,2020-10-23 14:43:13,en,certain clean energy #renewables sectors hourly wage difference grow even bigger #wind energ,4,0,"And in certain clean energy and #renewables sectors, that hourly wage difference can grow even bigger.

#Wind energ… https://t.co/XElZVhXCWj","[certain, clean, energy, #renewables, sectors, hourly, wage, difference, grow, even, bigger, #wind, energ]","['certain', 'clean', 'energy', 'renewable', 'sector', 'hourly', 'wage', 'difference', 'grow', 'big', 'wind', 'energ']"
559,1319650586875351041,e2org,2020-10-23 14:43:12,en,much clean energy workers really expect make well /hr difference comes,4,0,"But how much more can clean energy workers really expect to make? 

Well that $4.75/hr difference comes out to over… https://t.co/jkdNMhBnWn","[much, clean, energy, workers, really, expect, make, well, /hr, difference, comes]","['clean', 'energy', 'worker', 'expect', '/hr', 'difference', 'come']"
560,1319650581250756608,e2org,2020-10-23 14:43:11,en,workers #renewables #energyefficiency storage grid modernization clean vehicles/#evs ear,6,0,"But not only do workers in #renewables, #energyefficiency, storage, grid modernization, and clean vehicles/#EVs ear… https://t.co/bjx264VrAZ","[workers, #renewables, #energyefficiency, storage, grid, modernization, clean, vehicles/#evs, ear]","['worker', 'renewable', 'energyefficiency', 'storage', 'grid', 'modernization', 'clean', 'vehicles/#evs', 'ear']"
561,1319650577161342976,e2org,2020-10-23 14:43:10,en,newest report released w/ acore energyleaders proves we've come know #cleanenergy econ,42,24,Our newest report – released w/ @ACORE @EnergyLeaders – proves what we've all come to know as the #cleanenergy econ… https://t.co/wCo4CspY1Y,"[newest, report, released, w/, acore, energyleaders, proves, we've, come, know, #cleanenergy, econ]","['new', 'report', 'release', 'w/', 'acore', 'energyleaders', 'prove', 'come', 'know', 'cleanenergy', 'econ']"
562,1319468794767675394,e2org,2020-10-23 02:40:49,en,solar wind energy workers earn around /hr median wage still higher national,10,5,Solar and Wind energy workers earn around a $24.90/hr median wage. That is still about 30% higher than the national… https://t.co/jS4jdO8qpe,"[solar, wind, energy, workers, earn, around, /hr, median, wage, still, higher, national]","['solar', 'wind', 'energy', 'worker', 'earn', '/hr', 'median', 'wage', 'high', 'national']"
563,1319361730250756101,e2org,2020-10-22 19:35:23,en,gregwetstone: new report shows #renewableenergy means high-quality jobs good pay better benefits ameri,0,5,RT @gregwetstone: This new report shows more #renewableenergy means more high-quality jobs with good pay and better benefits for more Ameri…,"[gregwetstone:, new, report, shows, #renewableenergy, means, high-quality, jobs, good, pay, better, benefits, ameri]","['gregwetstone', 'new', 'report', 'show', 'renewableenergy', 'mean', 'high', 'quality', 'job', 'good', 'pay', 'well', 'benefit', 'ameri']"
564,1319356547877769216,e2org,2020-10-22 19:14:48,en,bkeefee: traditional jobs pay better #cleanenergy example: electricians work clean energy businesses make more/h,0,3,"RT @bkeefee2: 4. ""Traditional"" jobs pay better in #cleanenergy. Example: Electricians who work in clean energy businesses make $2.50 more/h…","[bkeefee:, traditional, jobs, pay, better, #cleanenergy, example:, electricians, work, clean, energy, businesses, make, more/h]","['bkeefee', 'traditional', 'job', 'pay', 'well', 'cleanenergy', 'example', 'electrician', 'work', 'clean', 'energy', 'business', 'h']"
